2020-09-21 05:40:22.409181,24.8,50.7
2020-09-21 05:40:27.462830,24.8,50.8
2020-09-21 05:40:32.501845,24.8,50.9
2020-09-21 05:40:37.543716,24.8,50.9
2020-09-21 05:40:42.585319,24.8,50.9
2020-09-21 05:40:47.651769,24.8,50.9
2020-09-21 05:40:52.699980,24.8,50.8
2020-09-21 05:40:57.985079,24.9,50.7
2020-09-21 05:41:03.050847,24.8,50.7
2020-09-21 05:41:08.103527,24.9,50.8
2020-09-21 05:41:13.182106,24.8,50.8
2020-09-21 05:41:18.234066,24.8,50.8
2020-09-21 05:41:23.273816,24.8,50.9
2020-09-21 05:41:28.314133,24.8,51.0
2020-09-21 05:41:33.362043,24.9,51.0
2020-09-21 05:41:38.405690,24.9,50.9
2020-09-21 05:41:43.442247,24.8,50.8
2020-09-21 05:41:48.492899,24.9,51.0
2020-09-21 05:41:53.536300,24.8,51.2
2020-09-21 05:41:58.605718,24.9,51.3
2020-09-21 05:42:03.655039,24.9,51.3
2020-09-21 05:42:08.693777,24.9,51.2
2020-09-21 05:42:13.742824,24.8,51.0
2020-09-21 05:42:18.786742,24.8,50.9
2020-09-21 05:42:23.828894,24.9,51.0
2020-09-21 05:42:28.873194,24.9,50.9
2020-09-21 05:42:33.920895,24.8,51.0
2020-09-21 05:42:38.997894,24.9,51.2
2020-09-21 05:42:44.056637,24.9,51.3
2020-09-21 05:42:49.097484,24.9,51.3
2020-09-21 05:42:54.135540,24.9,51.4
2020-09-21 05:42:59.175167,24.8,51.5
2020-09-21 05:43:04.214192,24.9,51.4
2020-09-21 05:43:09.248177,24.9,51.3
2020-09-21 05:43:14.305248,24.9,51.2
2020-09-21 05:43:19.363929,24.9,51.3
2020-09-21 05:43:24.408908,24.9,51.3
2020-09-21 05:43:29.452596,24.9,51.2
2020-09-21 05:43:34.494801,24.9,51.1
2020-09-21 05:43:39.539510,24.9,51.3
2020-09-21 05:43:44.581852,24.9,51.3
2020-09-21 05:43:49.627840,24.9,51.4
2020-09-21 05:43:54.666430,24.9,51.4
2020-09-21 05:43:59.779980,24.9,51.3
2020-09-21 05:44:04.825531,24.9,51.4
2020-09-21 05:44:09.869993,24.9,51.6
2020-09-21 05:44:14.910740,24.9,51.5
2020-09-21 05:44:19.961865,24.9,51.4
2020-09-21 05:44:25.024496,24.9,51.5
2020-09-21 05:44:30.066041,24.9,51.5
2020-09-21 05:44:35.155348,24.9,51.3
2020-09-21 05:44:40.213506,24.9,51.2
2020-09-21 05:44:45.304497,24.9,51.1
2020-09-21 05:44:50.364749,24.9,51.2
2020-09-21 05:44:55.399490,24.9,51.2
2020-09-21 05:45:00.452012,24.9,51.3
2020-09-21 05:45:05.496019,24.9,51.5
2020-09-21 05:45:10.535127,24.9,51.5
2020-09-21 05:45:15.584812,24.9,51.4
2020-09-21 05:45:20.633075,24.9,51.3
2020-09-21 05:45:25.678841,24.9,51.5
2020-09-21 05:45:30.727189,24.9,51.6
2020-09-21 05:45:35.829072,24.9,51.5
2020-09-21 05:45:40.867879,24.9,51.4
2020-09-21 05:45:45.934279,24.9,51.3
2020-09-21 05:45:50.982765,24.9,51.1
2020-09-21 05:45:56.049191,24.9,51.0
2020-09-21 05:46:01.097433,24.9,50.9
2020-09-21 05:46:06.153467,24.9,51.0
2020-09-21 05:46:11.201594,24.9,51.1
2020-09-21 05:46:16.256628,24.9,51.2
2020-09-21 05:46:21.318692,24.9,51.2
2020-09-21 05:46:26.371781,24.9,51.2
2020-09-21 05:46:31.418874,24.9,51.2
2020-09-21 05:46:36.465196,24.9,51.3
2020-09-21 05:46:41.514093,24.9,51.3
2020-09-21 05:46:46.553441,24.9,51.3
2020-09-21 05:46:51.592840,24.9,51.3
2020-09-21 05:46:56.643529,24.9,51.5
2020-09-21 05:47:01.685947,24.9,51.4
2020-09-21 05:47:06.735073,24.9,51.7
2020-09-21 05:47:11.772578,24.9,51.9
2020-09-21 05:47:16.817870,25.0,51.9
2020-09-21 05:47:21.861891,24.9,51.9
2020-09-21 05:47:27.013787,25.0,51.9
2020-09-21 05:47:32.051396,24.9,51.7
2020-09-21 05:47:37.099380,24.9,51.6
2020-09-21 05:47:42.140236,24.9,51.6
2020-09-21 05:47:47.185961,24.9,51.4
2020-09-21 05:47:52.224066,24.9,51.3
2020-09-21 05:47:57.264157,24.9,51.3
2020-09-21 05:48:02.305204,24.9,51.4
2020-09-21 05:48:07.343522,25.0,51.4
2020-09-21 05:48:12.376968,25.0,51.3
2020-09-21 05:48:17.433533,24.9,51.3
2020-09-21 05:48:22.506547,24.9,51.3
2020-09-21 05:48:27.557797,24.9,51.4
2020-09-21 05:48:32.602792,24.9,51.5
2020-09-21 05:48:37.661410,24.9,51.5
2020-09-21 05:48:42.727850,24.9,51.7
2020-09-21 05:48:47.780190,24.9,51.7
2020-09-21 05:48:52.843108,24.9,51.6
2020-09-21 05:48:57.888026,25.0,51.5
2020-09-21 05:49:02.943737,24.9,51.4
2020-09-21 05:49:07.995019,24.9,51.4
2020-09-21 05:49:13.040035,24.9,51.3
2020-09-21 05:49:18.102612,24.9,51.2
2020-09-21 05:49:23.150158,25.0,51.2
2020-09-21 05:49:28.193057,25.0,51.3
2020-09-21 05:49:33.237488,24.9,51.4
2020-09-21 05:49:38.276814,24.9,51.3
2020-09-21 05:49:43.309800,25.0,51.3
2020-09-21 05:49:48.352771,24.9,51.2
2020-09-21 05:49:53.396314,24.9,51.2
2020-09-21 05:49:58.505305,25.0,51.3
2020-09-21 05:50:03.559256,24.9,51.4
2020-09-21 05:50:08.600525,25.0,51.4
2020-09-21 05:50:13.661264,25.0,51.5
2020-09-21 05:50:18.716446,24.9,51.4
2020-09-21 05:50:23.759918,25.0,51.3
2020-09-21 05:50:28.802402,24.9,51.3
2020-09-21 05:50:33.844147,24.9,51.3
2020-09-21 05:50:38.887017,24.9,51.6
2020-09-21 05:50:43.918636,24.9,51.8
2020-09-21 05:50:48.961005,24.9,51.8
2020-09-21 05:50:54.012415,24.9,51.8
2020-09-21 05:50:59.067574,24.9,51.8
2020-09-21 05:51:04.104686,25.0,51.8
2020-09-21 05:51:09.146366,25.0,51.7
2020-09-21 05:51:14.187244,25.0,51.8
2020-09-21 05:51:19.230231,24.9,51.9
2020-09-21 05:51:24.303799,25.0,51.7
2020-09-21 05:51:29.342014,24.9,51.6
2020-09-21 05:51:34.403046,25.0,51.5
2020-09-21 05:51:39.450813,25.0,51.7
2020-09-21 05:51:44.496747,25.0,51.7
2020-09-21 05:51:49.753350,24.9,51.7
2020-09-21 05:51:54.792439,24.9,51.7
2020-09-21 05:51:59.834429,25.0,51.7
2020-09-21 05:52:04.872467,25.0,51.6
2020-09-21 05:52:09.928231,24.9,51.6
2020-09-21 05:52:14.971916,25.0,51.5
2020-09-21 05:52:20.020512,25.0,51.4
2020-09-21 05:52:25.084406,25.0,51.4
2020-09-21 05:52:30.155289,25.0,51.5
2020-09-21 05:52:35.234655,25.0,51.5
2020-09-21 05:52:40.272116,25.0,51.5
2020-09-21 05:52:45.318865,24.9,51.6
2020-09-21 05:52:50.369759,25.0,51.5
2020-09-21 05:52:55.413637,25.0,51.4
2020-09-21 05:53:00.458319,25.0,51.3
2020-09-21 05:53:05.499513,25.0,51.5
2020-09-21 05:53:10.549776,25.0,51.6
2020-09-21 05:53:15.629408,25.0,51.6
2020-09-21 05:53:20.680279,24.9,51.5
2020-09-21 05:53:25.716455,25.0,51.6
2020-09-21 05:53:30.766406,25.0,51.5
2020-09-21 05:53:35.812600,25.0,51.5
2020-09-21 05:53:40.863504,24.9,51.4
2020-09-21 05:53:45.907343,25.0,51.3
2020-09-21 05:53:50.957003,25.0,51.2
2020-09-21 05:53:56.003924,25.0,51.1
2020-09-21 05:54:01.039855,24.9,51.0
2020-09-21 05:54:06.081320,25.0,51.1
2020-09-21 05:54:11.132241,25.0,51.1
2020-09-21 05:54:16.183035,24.9,51.1
2020-09-21 05:54:21.244524,25.0,51.2
2020-09-21 05:54:26.284647,25.0,51.2
2020-09-21 05:54:31.330445,25.0,51.3
2020-09-21 05:54:36.373543,25.0,51.3
2020-09-21 05:54:41.416544,25.0,51.3
2020-09-21 05:54:46.469103,24.9,51.4
2020-09-21 05:54:51.522291,25.0,51.4
2020-09-21 05:54:56.579790,25.0,51.4
2020-09-21 05:55:01.619149,25.0,51.3
2020-09-21 05:55:06.666014,25.0,51.3
2020-09-21 05:55:11.711653,24.9,51.3
2020-09-21 05:55:16.763228,24.9,51.3
2020-09-21 05:55:21.808520,24.9,51.2
2020-09-21 05:55:26.857291,24.9,51.3
2020-09-21 05:55:31.906757,25.0,51.3
2020-09-21 05:55:36.944243,24.9,51.4
2020-09-21 05:55:41.998594,24.9,51.4
2020-09-21 05:55:47.039960,25.0,51.4
2020-09-21 05:55:52.090314,25.0,51.4
2020-09-21 05:55:57.157981,25.0,51.4
2020-09-21 05:56:02.203817,25.0,51.4
2020-09-21 05:56:07.250470,25.0,51.4
2020-09-21 05:56:12.291900,24.9,51.5
2020-09-21 05:56:17.349914,25.0,51.5
2020-09-21 05:56:22.401897,24.9,51.6
2020-09-21 05:56:27.435221,24.9,51.7
2020-09-21 05:56:32.481890,25.0,51.6
2020-09-21 05:56:37.521697,25.0,51.5
2020-09-21 05:56:42.560878,25.0,51.5
2020-09-21 05:56:47.600413,25.0,51.6
2020-09-21 05:56:52.642798,25.0,51.7
2020-09-21 05:56:57.685736,25.0,51.5
2020-09-21 05:57:02.736871,25.0,51.5
2020-09-21 05:57:07.772226,25.0,51.6
2020-09-21 05:57:12.813052,25.0,51.6
2020-09-21 05:57:17.853702,25.0,51.6
2020-09-21 05:57:22.899010,24.9,51.4
2020-09-21 05:57:27.950797,25.0,51.3
2020-09-21 05:57:33.000660,25.0,51.4
2020-09-21 05:57:38.040015,24.9,51.4
2020-09-21 05:57:43.073005,25.0,51.6
2020-09-21 05:57:48.117600,25.0,51.4
2020-09-21 05:57:53.167779,25.0,51.3
2020-09-21 05:57:58.208841,25.0,51.3
2020-09-21 05:58:03.264836,25.0,51.3
2020-09-21 05:58:08.327373,24.9,51.4
2020-09-21 05:58:13.387623,25.0,51.4
2020-09-21 05:58:18.427086,25.0,51.2
2020-09-21 05:58:23.475734,25.0,51.1
2020-09-21 05:58:28.539161,24.9,51.2
2020-09-21 05:58:33.582402,24.9,51.3
2020-09-21 05:58:38.634839,25.0,51.4
2020-09-21 05:58:43.675748,25.0,51.4
2020-09-21 05:58:48.728024,25.0,51.3
2020-09-21 05:58:53.790209,24.9,51.3
2020-09-21 05:58:58.832721,24.9,51.3
2020-09-21 05:59:03.880640,25.0,51.3
2020-09-21 05:59:08.931192,24.9,51.2
2020-09-21 05:59:13.971780,24.9,51.1
2020-09-21 05:59:19.007720,24.9,51.1
2020-09-21 05:59:24.039770,25.0,51.1
2020-09-21 05:59:29.106066,24.9,51.1
2020-09-21 05:59:34.145803,24.9,51.2
2020-09-21 05:59:39.198986,24.9,51.3
2020-09-21 05:59:44.265686,24.9,51.3
2020-09-21 05:59:49.310750,24.9,51.3
2020-09-21 05:59:54.359479,25.0,51.2
2020-09-21 05:59:59.396514,24.9,51.1
2020-09-21 06:00:04.443333,24.9,51.2
2020-09-21 06:00:09.519093,25.0,51.1
2020-09-21 06:00:14.575405,24.9,51.1
2020-09-21 06:00:19.619463,25.0,51.1
2020-09-21 06:00:24.665355,24.9,51.1
2020-09-21 06:00:29.717673,24.9,51.2
2020-09-21 06:00:34.756699,24.9,51.3
2020-09-21 06:00:39.803454,24.9,51.4
2020-09-21 06:00:44.842492,25.0,51.3
2020-09-21 06:00:49.880185,24.9,51.3
2020-09-21 06:00:54.931606,24.9,51.3
2020-09-21 06:00:59.977204,24.9,51.4
2020-09-21 06:01:05.027766,24.9,51.4
2020-09-21 06:01:10.067833,24.9,51.4
2020-09-21 06:01:15.172025,24.9,51.3
2020-09-21 06:01:20.269956,24.9,51.2
2020-09-21 06:01:25.317303,24.9,51.2
2020-09-21 06:01:30.364579,24.9,51.1
2020-09-21 06:01:35.429290,24.9,51.1
2020-09-21 06:01:40.474058,24.9,51.2
2020-09-21 06:01:45.518062,24.9,51.3
2020-09-21 06:01:50.574699,24.9,51.4
2020-09-21 06:01:55.623764,24.9,51.4
2020-09-21 06:02:00.711621,24.9,51.5
2020-09-21 06:02:05.761264,24.9,51.5
2020-09-21 06:02:10.804468,24.9,51.5
2020-09-21 06:02:15.841785,24.9,51.3
2020-09-21 06:02:20.886406,24.9,51.2
2020-09-21 06:02:25.933079,24.9,51.1
2020-09-21 06:02:30.985008,24.9,51.2
2020-09-21 06:02:36.027106,24.9,51.4
2020-09-21 06:02:41.059750,24.9,51.5
2020-09-21 06:02:46.104721,24.9,51.5
2020-09-21 06:02:51.168993,24.9,51.4
2020-09-21 06:02:56.207668,24.9,51.4
2020-09-21 06:03:01.256955,24.9,51.4
2020-09-21 06:03:06.310945,24.9,51.4
2020-09-21 06:03:11.356208,24.9,51.5
2020-09-21 06:03:16.414917,24.9,51.6
2020-09-21 06:03:21.463209,24.9,51.7
2020-09-21 06:03:26.509132,24.9,51.8
2020-09-21 06:03:31.552426,24.9,51.8
2020-09-21 06:03:36.610211,24.9,51.6
2020-09-21 06:03:41.648847,24.9,51.6
2020-09-21 06:03:46.697543,24.9,51.6
2020-09-21 06:03:51.738766,24.9,51.5
2020-09-21 06:03:56.808575,24.9,51.6
2020-09-21 06:04:01.878928,24.9,51.5
2020-09-21 06:04:06.930222,24.9,51.4
2020-09-21 06:04:11.972895,24.9,51.3
2020-09-21 06:04:17.022229,24.9,51.2
2020-09-21 06:04:22.077945,24.9,51.2
2020-09-21 06:04:27.138539,24.9,51.3
2020-09-21 06:04:32.188015,24.9,51.4
2020-09-21 06:04:37.243357,24.9,51.5
2020-09-21 06:04:42.289262,24.9,51.5
2020-09-21 06:04:47.324952,24.9,51.6
2020-09-21 06:04:52.387374,24.9,51.5
2020-09-21 06:04:57.431880,24.9,51.5
2020-09-21 06:05:02.483389,24.9,51.5
2020-09-21 06:05:07.548443,24.9,51.5
2020-09-21 06:05:12.595763,24.9,51.5
2020-09-21 06:05:17.642950,24.9,51.6
2020-09-21 06:05:22.713370,24.9,51.7
2020-09-21 06:05:27.749314,24.9,51.6
2020-09-21 06:05:32.808469,24.9,51.5
2020-09-21 06:05:37.854881,24.9,51.4
2020-09-21 06:05:42.897574,24.9,51.4
2020-09-21 06:05:47.946582,24.9,51.4
2020-09-21 06:05:52.986238,24.9,51.4
2020-09-21 06:05:58.037660,24.9,51.3
2020-09-21 06:06:03.108470,24.9,51.4
2020-09-21 06:06:08.153582,24.9,51.4
2020-09-21 06:06:13.199717,24.9,51.4
2020-09-21 06:06:18.260288,24.9,51.5
2020-09-21 06:06:23.308933,24.9,51.5
2020-09-21 06:06:28.357738,24.9,51.6
2020-09-21 06:06:33.397130,24.9,51.6
2020-09-21 06:06:38.441373,24.9,51.5
2020-09-21 06:06:43.479596,24.9,51.4
2020-09-21 06:06:48.517640,24.9,51.4
2020-09-21 06:06:53.566318,24.9,51.3
2020-09-21 06:06:58.606959,24.9,51.2
2020-09-21 06:07:03.651956,24.9,51.3
2020-09-21 06:07:08.695706,24.9,51.2
2020-09-21 06:07:13.740180,24.9,51.1
2020-09-21 06:07:18.792662,24.9,51.1
2020-09-21 06:07:23.851855,24.9,51.2
2020-09-21 06:07:28.886368,24.9,51.3
2020-09-21 06:07:33.943194,24.9,51.4
2020-09-21 06:07:38.992283,24.9,51.4
2020-09-21 06:07:44.031975,24.9,51.4
2020-09-21 06:07:49.087062,24.9,51.3
2020-09-21 06:07:54.156516,24.9,51.2
2020-09-21 06:07:59.208391,24.9,51.2
2020-09-21 06:08:04.248614,24.9,51.2
2020-09-21 06:08:09.292629,24.9,51.1
2020-09-21 06:08:14.329778,24.9,51.1
2020-09-21 06:08:19.374266,24.9,51.1
2020-09-21 06:08:24.423065,24.9,51.0
2020-09-21 06:08:29.470140,24.9,51.1
2020-09-21 06:08:34.508259,24.9,51.1
2020-09-21 06:08:39.544305,24.9,51.3
2020-09-21 06:08:44.582164,24.9,51.5
2020-09-21 06:08:49.641933,24.9,51.6
2020-09-21 06:08:54.682786,24.9,51.6
2020-09-21 06:08:59.724769,24.9,51.6
2020-09-21 06:09:04.768224,24.9,51.6
2020-09-21 06:09:09.820118,24.9,51.6
2020-09-21 06:09:14.879773,24.9,51.6
2020-09-21 06:09:19.916537,24.9,51.5
2020-09-21 06:09:24.961246,24.9,51.4
2020-09-21 06:09:30.009605,24.9,51.3
2020-09-21 06:09:35.053396,24.9,51.3
2020-09-21 06:09:40.122680,24.9,51.3
2020-09-21 06:09:45.169510,24.9,51.3
2020-09-21 06:09:50.223376,24.9,51.4
2020-09-21 06:09:55.272185,24.9,51.3
2020-09-21 06:10:00.328387,24.8,51.3
2020-09-21 06:10:05.373843,24.9,51.2
2020-09-21 06:10:10.431748,24.9,51.2
2020-09-21 06:10:15.475503,24.9,51.2
2020-09-21 06:10:20.518377,24.9,51.1
2020-09-21 06:10:25.556871,24.8,51.1
2020-09-21 06:10:30.604783,24.9,51.0
2020-09-21 06:10:35.642748,24.9,51.0
2020-09-21 06:10:40.692979,24.9,51.0
2020-09-21 06:10:45.733186,24.9,51.1
2020-09-21 06:10:50.779332,24.9,51.2
2020-09-21 06:10:55.829121,24.9,51.2
2020-09-21 06:11:00.878695,24.8,51.2
2020-09-21 06:11:05.932506,24.9,51.3
2020-09-21 06:11:11.003973,24.9,51.3
2020-09-21 06:11:16.054534,24.9,51.4
2020-09-21 06:11:21.096565,24.8,51.4
2020-09-21 06:11:26.140789,24.9,51.3
2020-09-21 06:11:31.189546,24.9,51.3
2020-09-21 06:11:36.232194,24.9,51.2
2020-09-21 06:11:41.270552,24.9,51.2
2020-09-21 06:11:46.311822,24.8,51.2
2020-09-21 06:11:51.362489,24.9,51.2
2020-09-21 06:11:56.433440,24.9,51.2
2020-09-21 06:12:01.471751,24.9,51.3
2020-09-21 06:12:06.532434,24.9,51.3
2020-09-21 06:12:11.589508,24.9,51.3
2020-09-21 06:12:16.630921,24.9,51.4
2020-09-21 06:12:21.687538,24.8,51.4
2020-09-21 06:12:26.736779,24.9,51.4
2020-09-21 06:12:31.771038,24.8,51.5
2020-09-21 06:12:36.805916,24.9,51.6
2020-09-21 06:12:41.881167,24.9,51.7
2020-09-21 06:12:46.920235,24.9,51.7
2020-09-21 06:12:51.981258,24.9,51.7
2020-09-21 06:12:57.040542,24.9,51.7
2020-09-21 06:13:02.090661,24.9,51.7
2020-09-21 06:13:07.155800,24.8,51.8
2020-09-21 06:13:12.207656,24.9,51.7
2020-09-21 06:13:17.246076,24.9,51.7
2020-09-21 06:13:22.288291,24.9,51.7
2020-09-21 06:13:27.332431,24.9,51.8
2020-09-21 06:13:32.394037,24.9,51.8
2020-09-21 06:13:37.435699,24.9,51.7
2020-09-21 06:13:42.476974,24.9,51.7
2020-09-21 06:13:47.522512,24.9,51.7
2020-09-21 06:13:52.602262,24.9,51.6
2020-09-21 06:13:57.654179,24.9,51.6
2020-09-21 06:14:02.696192,24.9,51.5
2020-09-21 06:14:07.727891,24.9,51.5
2020-09-21 06:14:12.763287,24.9,51.6
2020-09-21 06:14:17.801148,24.9,51.6
2020-09-21 06:14:22.835507,24.9,51.6
2020-09-21 06:14:27.879803,24.9,51.5
2020-09-21 06:14:32.916473,24.9,51.6
2020-09-21 06:14:37.960345,24.9,51.7
2020-09-21 06:14:43.000016,24.9,51.7
2020-09-21 06:14:48.039963,24.9,51.6
2020-09-21 06:14:53.086702,24.9,51.5
2020-09-21 06:14:58.125963,24.9,51.5
2020-09-21 06:15:03.169270,24.9,51.6
2020-09-21 06:15:08.211926,24.9,51.7
2020-09-21 06:15:13.249075,24.9,51.7
2020-09-21 06:15:18.288074,24.8,51.7
2020-09-21 06:15:23.329735,24.9,51.8
2020-09-21 06:15:28.370438,24.9,51.8
2020-09-21 06:15:33.416913,24.9,51.7
2020-09-21 06:15:38.459121,24.9,51.6
2020-09-21 06:15:43.501816,24.9,51.6
2020-09-21 06:15:48.543560,24.9,51.6
2020-09-21 06:15:53.595681,24.9,51.6
2020-09-21 06:15:58.650416,24.9,51.6
2020-09-21 06:16:03.690660,24.9,51.6
2020-09-21 06:16:08.732027,24.9,51.6
2020-09-21 06:16:13.779996,24.9,51.6
2020-09-21 06:16:18.816296,24.8,51.7
2020-09-21 06:16:23.871916,24.9,51.8
2020-09-21 06:16:28.928347,24.9,51.8
2020-09-21 06:16:33.975438,24.9,51.8
2020-09-21 06:16:39.019962,24.9,51.7
2020-09-21 06:16:44.105219,24.9,51.6
2020-09-21 06:16:49.140397,24.9,51.6
2020-09-21 06:16:54.176127,24.9,51.6
2020-09-21 06:16:59.220571,24.9,51.6
2020-09-21 06:17:04.275128,24.9,51.6
2020-09-21 06:17:09.343671,24.9,51.7
2020-09-21 06:17:14.386621,24.9,51.8
2020-09-21 06:17:19.424090,24.9,51.9
2020-09-21 06:17:24.479174,24.9,51.8
2020-09-21 06:17:29.523063,24.9,51.7
2020-09-21 06:17:34.560333,24.9,51.6
2020-09-21 06:17:39.601357,24.9,51.4
2020-09-21 06:17:44.645132,24.9,51.4
2020-09-21 06:17:49.692278,24.9,51.4
2020-09-21 06:17:54.763336,24.9,51.5
2020-09-21 06:17:59.834603,24.9,51.5
2020-09-21 06:18:04.881303,24.9,51.5
2020-09-21 06:18:09.929280,24.9,51.4
2020-09-21 06:18:14.970358,24.9,51.4
2020-09-21 06:18:20.012915,24.9,51.4
2020-09-21 06:18:25.063417,24.9,51.4
2020-09-21 06:18:30.107883,24.9,51.5
2020-09-21 06:18:35.158118,24.9,51.6
2020-09-21 06:18:40.211193,24.9,51.6
2020-09-21 06:18:45.258253,24.9,51.7
2020-09-21 06:18:50.304744,24.9,51.7
2020-09-21 06:18:55.363875,24.9,51.6
2020-09-21 06:19:00.409804,24.9,51.6
2020-09-21 06:19:05.480204,24.9,51.7
2020-09-21 06:19:10.524532,24.9,51.7
2020-09-21 06:19:15.564083,24.9,51.7
2020-09-21 06:19:20.605984,24.9,51.7
2020-09-21 06:19:25.677523,24.9,51.7
2020-09-21 06:19:30.730354,24.9,51.6
2020-09-21 06:19:35.788468,24.9,51.5
2020-09-21 06:19:40.841069,24.9,51.4
2020-09-21 06:19:45.885534,24.9,51.4
2020-09-21 06:19:50.952489,24.9,51.4
2020-09-21 06:19:56.008693,24.9,51.5
2020-09-21 06:20:01.056370,24.9,51.5
2020-09-21 06:20:06.112549,24.9,51.6
2020-09-21 06:20:11.164613,24.9,51.7
2020-09-21 06:20:16.211722,24.9,51.7
2020-09-21 06:20:21.270813,24.9,51.7
2020-09-21 06:20:26.310184,24.9,51.7
2020-09-21 06:20:31.350639,24.9,51.8
2020-09-21 06:20:36.406159,24.9,51.8
2020-09-21 06:20:41.450649,24.9,51.8
2020-09-21 06:20:46.537768,24.9,51.9
2020-09-21 06:20:51.582633,24.9,51.8
2020-09-21 06:20:56.624634,24.9,51.7
2020-09-21 06:21:01.686626,24.9,51.7
2020-09-21 06:21:06.731912,24.9,51.6
2020-09-21 06:21:11.774391,24.9,51.6
2020-09-21 06:21:16.817654,24.9,51.7
2020-09-21 06:21:21.856016,24.9,51.7
2020-09-21 06:21:26.918529,24.9,51.6
2020-09-21 06:21:31.959826,24.9,51.6
2020-09-21 06:21:37.031887,24.9,51.6
2020-09-21 06:21:42.088825,24.9,51.7
2020-09-21 06:21:47.128988,24.9,51.8
2020-09-21 06:21:52.170191,24.9,51.8
2020-09-21 06:21:57.215056,24.9,51.7
2020-09-21 06:22:02.271468,24.9,51.7
2020-09-21 06:22:07.308245,24.9,51.8
2020-09-21 06:22:12.361497,24.9,51.8
2020-09-21 06:22:17.427068,24.8,51.7
2020-09-21 06:22:22.469763,24.9,51.6
2020-09-21 06:22:27.526064,24.9,51.5
2020-09-21 06:22:32.559826,24.9,51.4
2020-09-21 06:22:37.598368,24.9,51.5
2020-09-21 06:22:42.642641,24.9,51.6
2020-09-21 06:22:47.701421,24.9,51.6
2020-09-21 06:22:52.780331,24.9,51.7
2020-09-21 06:22:57.819635,24.9,51.6
2020-09-21 06:23:02.861990,24.9,51.6
2020-09-21 06:23:07.943167,24.9,51.5
2020-09-21 06:23:12.995013,24.9,51.5
2020-09-21 06:23:18.031656,24.9,51.7
2020-09-21 06:23:23.069322,24.8,51.8
2020-09-21 06:23:28.111429,24.9,51.8
2020-09-21 06:23:33.155818,24.9,51.7
2020-09-21 06:23:38.196180,24.9,51.6
2020-09-21 06:23:43.240023,24.9,51.6
2020-09-21 06:23:48.299858,24.9,51.6
2020-09-21 06:23:53.350137,24.9,51.6
2020-09-21 06:23:58.384243,24.9,51.6
2020-09-21 06:24:03.433925,24.9,51.7
2020-09-21 06:24:08.490783,24.9,51.7
2020-09-21 06:24:13.528859,24.9,51.8
2020-09-21 06:24:18.570817,24.9,51.8
2020-09-21 06:24:23.612136,24.9,51.7
2020-09-21 06:24:28.674403,24.9,51.7
2020-09-21 06:24:33.714629,24.9,51.7
2020-09-21 06:24:38.761958,24.9,51.7
2020-09-21 06:24:43.815224,24.9,51.7
2020-09-21 06:24:48.855292,24.9,51.6
2020-09-21 06:24:53.895532,24.9,51.5
2020-09-21 06:24:58.941641,24.9,51.5
2020-09-21 06:25:03.997050,24.8,51.5
2020-09-21 06:25:09.034728,24.9,51.7
2020-09-21 06:25:14.074092,24.9,51.9
2020-09-21 06:25:19.132128,24.9,52.0
2020-09-21 06:25:24.291126,24.9,52.0
2020-09-21 06:25:29.334562,24.9,51.9
2020-09-21 06:25:34.400070,24.9,51.9
2020-09-21 06:25:39.440833,24.9,51.8
2020-09-21 06:25:44.500474,24.9,51.9
2020-09-21 06:25:49.541074,24.9,51.9
2020-09-21 06:25:54.599998,24.9,51.9
2020-09-21 06:25:59.635852,24.9,51.9
2020-09-21 06:26:04.701080,24.9,51.8
2020-09-21 06:26:09.741400,24.9,51.8
2020-09-21 06:26:14.778551,24.9,51.7
2020-09-21 06:26:19.821266,24.8,51.6
2020-09-21 06:26:24.874174,24.9,51.6
2020-09-21 06:26:29.925652,24.9,51.7
2020-09-21 06:26:34.968860,24.9,51.6
2020-09-21 06:26:40.063782,24.9,51.6
2020-09-21 06:26:45.102327,24.9,51.5
2020-09-21 06:26:50.135060,24.9,51.7
2020-09-21 06:26:55.208237,24.9,51.8
2020-09-21 06:27:00.263128,24.9,51.9
2020-09-21 06:27:05.339489,24.9,52.0
2020-09-21 06:27:10.373520,24.9,52.1
2020-09-21 06:27:15.413335,24.9,52.2
2020-09-21 06:27:20.462366,24.9,52.3
2020-09-21 06:27:25.505208,24.9,52.2
2020-09-21 06:27:30.546297,24.9,52.1
2020-09-21 06:27:35.589767,24.9,52.1
2020-09-21 06:27:40.649466,24.9,52.1
2020-09-21 06:27:45.685041,24.9,52.0
2020-09-21 06:27:50.748144,24.9,51.9
2020-09-21 06:27:55.786899,24.9,51.9
2020-09-21 06:28:00.828437,24.9,51.9
2020-09-21 06:28:05.869256,24.9,52.0
2020-09-21 06:28:10.942667,24.9,52.0
2020-09-21 06:28:15.990401,24.9,51.9
2020-09-21 06:28:21.029183,24.9,51.9
2020-09-21 06:28:26.073199,24.9,51.8
2020-09-21 06:28:31.116274,24.9,51.9
2020-09-21 06:28:36.157800,24.9,52.0
2020-09-21 06:28:41.197620,24.9,52.0
2020-09-21 06:28:46.244145,24.9,52.0
2020-09-21 06:28:51.283611,24.9,51.9
2020-09-21 06:28:56.339914,24.9,51.8
2020-09-21 06:29:01.385645,24.9,51.7
2020-09-21 06:29:06.449251,24.9,51.7
2020-09-21 06:29:11.502302,24.9,51.7
2020-09-21 06:29:16.542558,24.9,51.8
2020-09-21 06:29:21.595101,24.9,51.8
